75,14,1472.8256608408415,35.435537285870886,91.4825155042309,80.87316995283483,1,0,1
76,1,875.6376560785679,302.4787371091898,295.2649686288113,214.4484747811705,1,0,1
76,2,1441.2623148840257,568.3186733602168,294.431833126048,289.7283364893512,1,0,1
76,3,20.338458924846407,732.279367293525,620.695494584017,348.185166783318,1,0,1
76,4,1603.1215820511165,307.30037519121254,198.10222034981484,178.08109617613633,1,0,1
76,5,1067.5476651161512,206.53928422625722,214.36951071285674,174.2784571015586,1,0,1
76,6,1441.1374844392733,172.1057009983091,171.34448138811246,149.67266489852548,1,0,1
76,7,1212.2223437435266,172.17674965259272,173.63721160524094,129.0850946473028,1,0,1
76,8,454.6519264692148,463.9188440862102,416.23506492343563,316.7513557466285,1,0,1
76,9,1367.807397728457,85.07124779166662,134.0572243341613,105.21161846561235,1,0,1
76,10,1654.2347826585828,249.8417914224514,169.52552003932547,147.1080658046405,1,0,1
76,11,1688.6125192886445,152.68330972679252,129.37048628123756,116.34253926916065,1,0,1
76,12,1710.7568600247678,122.70395873829102,110.7241508998056,89.17312278294571,1,0,1
76,13,1197.959775213452,815.0612441920625,468.6433519158899,263.58567145823446,1,0,1
76,15,1435.6814226708595,64.45314804301694,105.66499491263885,89.84537778320497,1,0,1
76,16,1737.0819862871517,74.6470235291002,100.64944492428184,83.96259353476964,1,0,1
76,14,1472.7030876657711,35.64553860945978,91.33497806506324,80.61349328797854,1,0,1
77,1,876.5153146065873,302.35256814097886,296.0595533251407,214.71323066257924,1,0,1
77,2,1441.3123043832538,568.3698682560835,294.3660970050808,289.6793270453289,1,0,1
77,3,20.21988686217469,732.2981351689548,620.8232967941033,348.22606325565823,1,0,1
77,4,1602.9101924101917,307.2425625072768,198.15555537573118,178.42355861101115,1,0,1
77,5,1067.8233986972336,206.92787378016214,213.90953937797,173.75215262776445,1,0,1
77,6,1444.0871846326486,170.32287371608945,168.396106834888,147.1216857934039,1,0,1
77,7,1212.1060844473263,172.2196864317159,173.5813247806356,128.99015867372995,1,0,1
77,8,454.5545874620326,463.7666869534056,416.42956662609805,317.0737455392422,1,0,1
77,9,1367.785585856867,85.13136401476964,134.05414848637514,105.2796438206298,1,0,1
77,10,1654.3795857906211,250.00257531448017,169.06121196440174,146.59948972439815,1,0,1
77,11,1688.5827181209304,152.78588984520965,129.26046701124932,116.19860836919922,1,0,1
77,12,1710.5925551668333,122.50464127110394,111.21555047711901,89.54462072110732,1,0,1
77,13,1192.545634686336,808.9748337219127,479.3546568879879,270.34930200011104,1,0,1
77,15,1435.9019115399406,65.04419353544088,104.99127510923604,89.15939091484809,1,0,1
77,16,1736.9932709889213,74.43768090726401,100.77008944946775,84.28232202273793,1,0,1
77,14,1472.739553598388,35.569185524925075,91.509615452482,80.69721920687803,1,0,1
78,1,877.0148429496527,302.2597206204953,296.4991487706486,214.7031616720451,1,0,1
78,2,1441.1969755295454,568.2788324212256,294.5723892989561,289.93481658496154,1,0,1
78,3,20.001139451885308,732.1911014013358,621.2436379282406,348.47627725928163,1,0,1
78,4,1602.5972828987433,307.22960245067736,197.9850926847492,178.3999726926777,1,0,1
78,5,1067.6816992121383,207.00972658201096,214.4459892623333,174.06068048426258,1,0,1
78,6,1447.160331118018,167.2309198342599,167.60811332459764,146.39638820443042,1,0,1
78,7,1211.4848405720086,172.18999033742097,174.5895425169628,129.7629543911611,1,0,1
78,8,454.5978080661983,463.740558462826,416.35058533052063,317.1712222023397,1,0,1
78,9,1367.8157621983746,85.30350427372052,134.01328568597998,105.306558588824,1,0,1
78,10,1654.2401672709968,249.94202162492724,169.22430208268082,146.67394273758313,1,0,1
78,11,1688.6279438156146,152.93741756775123,129.0697739387625,115.98840408508975,1,0,1
78,12,1710.2462927287381,122.07930296184885,112.03127866075752,90.27967217891765,1,0,1
78,13,1190.8424333269647,806.6450287512566,482.7704288981817,272.97560277550656,1,0,1
78,15,1436.2716826950693,65.35205045737268,104.75905927950204,89.01201251493775,1,0,1
78,16,1736.7617628146704,74.06598526995253,101.26608863597825,84.89421087496574,1,0,1
78,14,1472.7960968002787,35.772420016462554,91.54069120267918,80.51658592313937,1,0,1
79,1,877.495582967194,302.2341531121475,296.5535614691411,214.35233232549436,1,0,1
79,2,1441.1486096879419,568.2316426502362,294.6065253503821,290.0157848091253,1,0,1
79,3,20.06655653169895,732.2671518373556,621.086241416764,348.3738210632507,1,0,1
79,4,1602.6834988087599,306.97575013734297,197.92487410631503,178.5468079117323,1,0,1
79,5,1067.1150669702024,206.83160665986156,216.23856332922333,175.4481877046269,1,0,1
79,6,1449.7444503326371,164.7974254893568,165.9527179042232,144.90558852277377,1,0,1
79,7,1210.9033652611288,172.1591790732465,175.54454036016915,130.52491592344242,1,0,1
79,8,454.7794306733727,463.8827537785771,416.0308036905029,317.03890224670073,1,0,1
79,9,1367.986443183471,85.40831768320363,133.37624145708213,104.88346251871658,1,0,1
79,10,1654.2015997325366,249.94745697177973,169.19609368533253,146.580326782254,1,0,1
79,11,1688.4459580886034,152.79526427565625,129.38407104791085,116.2986292490038,1,0,1
79,12,1710.2003049925129,122.1404366085618,111.89698480248815,90.20818976803956,1,0,1
79,13,1190.5744167505234,805.7784032031387,483.38540972393366,273.9405583939647,1,0,1
79,15,1436.239068830309,65.53773388040347,104.4812288868756,88.762407562743,1,0,1
79,16,1736.5092733871484,73.77531305899512,101.44668387109887,85.2530690961088,1,0,1
79,14,1472.8416696218164,36.071723929604126,90.8589724142485,79.95487136956073,1,0,1
80,1,877.6605171820306,302.0436608877617,297.074332568991,214.33874429935673,1,0,1
80,2,1441.1927016856832,568.3055649005039,294.437800812163,289.87069446249876,1,0,1
80,3,19.996392153393913,732.2741744454772,621.0901071983305,348.3574889990108,1,0,1
80,4,1602.7718083648006,307.1426571513242,197.5083058913452,178.2677897451565,1,0,1
80,5,1066.634205283068,206.90714449502178,217.6426478865552,176.54033468549946,1,0,1
80,6,1452.2772633485552,161.6347827655238,164.89822399886822,143.83563489359398,1,0,1
80,7,1209.929250290266,172.07106153886826,176.5788745759959,131.36581533893036,1,0,1
80,8,454.6798864839292,463.71031212464214,416.1905230797751,317.32164859835905,1,0,1
80,9,1367.766514193916,85.43423864126706,133.3161843939793,104.9074697202081,1,0,1
80,10,1654.0590684712204,249.95880744510134,169.18821487000235,146.47617801765523,1,0,1
80,11,1688.420823842722,152.68548525593442,129.67509277524817,116.62461820780284,1,0,1
80,12,1710.0711147660243,122.14885732812053,111.83782798910775,90.17131859215522,1,0,1
80,13,1190.7982989564525,805.4765037732545,483.0202084484157,274.2942241748346,1,0,1
80,15,1436.1795250618038,66.1731425472102,104.04458602963355,88.2842753521637,1,0,1
80,16,1738.0141478662656,70.76502734487522,98.74868520519722,83.27051902882027,1,0,1
81,1,877.197970498147,301.73862879568577,297.8083109749201,214.55784532336557,1,0,1
81,2,1441.1669758573778,568.2852937121369,294.4261521191985,289.8949742518045,1,0,1
81,3,19.938367517726988,732.2660599460371,621.111711252995,348.3492099623826,1,0,1
81,4,1603.134861268123,307.4437664257875,196.9291729589619,177.7735144960178,1,0,1
81,5,1066.3480910742476,206.68407564878936,219.15953929308316,177.7382130330334,1,0,1
81,6,1454.1258876514808,158.94963339083534,165.8619131471335,144.83383775043936,1,0,1
81,7,1209.3760066226316,172.14933058278154,177.21798252690635,131.8060977537107,1,0,1
81,8,454.6752193455752,463.67197991786395,416.1385692859745,317.4280002792073,1,0,1
81,9,1367.3661188522342,85.5084785693627,133.35508806203913,104.94188792624412,1,0,1
81,10,1654.0742327480582,250.00848829589052,169.1639994902202,146.3749455760701,1,0,1
81,11,1688.7437884237834,152.9232116928892,129.22105988786367,116.23794906135623,1,0,1
81,12,1710.436241047863,122.45934666457447,111.08340803354993,89.51934388256588,1,0,1
81,13,1191.1718359408392,805.3831982115835,482.3145147582079,274.3994891758457,1,0,1
81,15,1436.0513469442794,66.28827188248214,104.0243299789184,88.21936024884755,1,0,1
81,16,1738.6910201045548,69.55014332047958,97.55925403517972,82.49753257177981,1,0,1
82,1,877.2209733062896,301.587966637288,297.7819760785006,214.18836653110583,1,0,1
82,2,1441.2020050837368,568.3982935983737,294.2623019787232,289.7366395240008,1,0,1
82,3,19.77378223124299,732.2213193133573,621.3587425300358,348.4654877196582,1,0,1
82,4,1603.3418226827762,307.8518115805576,196.2200254604761,177.06561046682953,1,0,1
82,5,1066.1748749169258,206.73014356199877,219.65300029893086,178.26987582024427,1,0,1
82,6,1456.2083858729213,156.45622927354478,165.43908585732544,144.63327432223826,1,0,1
82,7,1209.6692442235624,172.3363878466228,176.61051820242045,131.31641743103071,1,0,1
82,8,454.7029899363186,463.6645498328437,416.0188367608308,317.45488068420747,1,0,1
82,9,1367.4142512371843,85.9994084076082,132.25274699842512,103.98337472060041,1,0,1
82,10,1654.0641526052525,249.94578281179372,169.26249790018034,146.4225039232248,1,0,1
82,11,1688.470911315746,152.60808864922544,129.7962182798808,116.85486246204852,1,0,1
82,12,1710.2544252273863,122.30413292688117,111.38501399262196,89.75495979999815,1,0,1
82,13,1191.5422344207195,805.3674990849117,481.52341415522216,274.44147544884055,1,0,1
82,15,1433.4684733855838,66.44270594873711,103.45139549809187,87.30377056248282,1,0,1
82,16,1738.5343449734291,68.84758695931545,97.66095664814225,82.82348916173387,1,0,1
83,1,876.6616372906913,301.38166709186027,298.34328079334716,214.31415311179356,1,0,1
83,2,1441.2261015156478,568.423685897544,294.2072353451602,289.69125580247265,1,0,1
83,3,19.670152170380675,732.2099663862208,621.5343989494534,348.5387543936037,1,0,1
83,4,1603.6444114985563,308.1800945418816,195.48975450977932,176.24715790075138,1,0,1
83,5,1066.480259692705,206.71948797000223,219.46569890936112,178.1354772810932,1,0,1
83,6,1459.6212024197655,154.11330549017592,163.44240123363548,142.9426313293655,1,0,1
83,7,1209.6410727275265,172.3288105973755,176.61214796656526,131.27618935401046,1,0,1
83,8,454.788763670589,463.6589063143604,415.8183389305304,317.41256053483846,1,0,1
83,9,1368.2226283741002,86.58367705028496,130.81122378627828,102.61334095688409,1,0,1
83,10,1653.8238618492437,249.74430604694692,169.6847993117391,146.7988875223456,1,0,1
83,11,1688.4013732070243,152.40465305009687,130.03486304050082,117.18662672229334,1,0,1
83,12,1710.2881880838218,122.49569587127537,111.17501113182885,89.52726809657159,1,0,1
83,13,1197.3703151221443,811.6128523427212,469.95962982070796,267.49008566530523,1,0,1
83,15,1432.0017450663443,66.55913064551135,103.90909208192632,87.2145325995936,1,0,1
83,16,1738.0663977127208,68.40557880271926,98.24222637516674,83.52903862992005,1,0,1
84,1,876.4042282564508,301.3331614440267,299.1105507336597,214.5840499744056,1,0,1
84,2,1441.2995359097717,568.37719879181,294.120851510408,289.6483041899564,1,0,1
84,3,19.77230775131642,732.3380555282945,621.3646593465616,348.404415304456,1,0,1
84,4,1603.6885134577838,308.52979022057053,195.084094878546,175.60038690383047,1,0,1
84,5,1066.5293714414818,206.57893727337023,219.53628049676536,178.15839418060946,1,0,1
84,6,1462.7737671144598,151.5672465552654,162.9513332994778,142.84586681111256,1,0,1
84,7,1209.2778027280883,172.48473742033346,176.8014449332413,131.39126626244297,1,0,1
84,8,454.8302938419389,463.6681802250797,415.6782702714829,317.36375103430845,1,0,1
84,9,1368.5058291961266,87.08600662320015,130.38784079540648,102.01221016823165,1,0,1
84,10,1653.6834545112285,249.79963998795594,169.7227638735454,146.75599338854232,1,0,1
84,11,1688.1847280065806,152.17700520221467,130.47107605880458,117.63303445512956,1,0,1
84,12,1709.8173805865752,122.23424000455574,112.13336897817537,90.23611673023636,1,0,1
84,13,1199.4139038760982,814.0215564444156,465.9150436751322,264.85889366915285,1,0,1
84,15,1431.2056079656766,67.27099772434156,104.21728431662648,86.82421041362936,1,0,1
84,16,1735.989361141879,70.61930955434096,101.93457935232377,86.80583758746563,1,0,1
85,1,875.93105860703,301.30026731777605,300.0180080035827,215.0220010890484,1,0,1
85,2,1441.1570210640084,567.7890954120845,294.55276987546387,290.24653594653364,1,0,1
85,3,18.848563227563886,731.8390248388896,622.6419028425358,349.03766538328284,1,0,1
85,4,1604.4080664177502,308.64857274336737,195.13943439104656,175.33263458878733,1,0,1
85,5,1066.659372969998,206.9474491734673,219.31727654762605,177.78049307152654,1,0,1
85,6,1466.5328542849486,150.22341747582817,161.3042486384351,141.4127729788519,1,0,1
85,7,1209.8023275657217,172.24455851761343,176.5425936867673,131.20523564380397,1,0,1
85,8,455.6360379810162,463.7974515252269,414.42374088302284,316.41821044787764,1,0,1
85,9,1368.0249089207318,87.47707725116277,130.67245783622377,101.91473127910193,1,0,1
85,10,1654.145406598058,250.08127663410392,168.8800064133613,146.06926033762025,1,0,1
85,11,1687.8331375168282,155.38858862219283,130.0141963159699,116.79872349316896,1,0,1
85,12,1708.8575870128072,122.01584591230596,113.19974053331887,91.16875620504669,1,0,1
85,13,1194.2713283118678,808.4726359904224,476.07245654873645,271.1705333005348,1,0,1
85,15,1433.969624778285,65.52260825323884,106.53776266570415,88.31897459146028,1,0,1
85,16,1734.6719712154486,73.68741385651899,99.11640836314268,84.69487972921874,1,0,1
86,1,875.726434593848,301.3242145917417,300.44936518775575,215.2156600991469,1,0,1
86,2,1441.1413440706701,567.5115864524714,294.65451385884984,290.52529609333465,1,0,1
86,3,18.465721897314154,731.67746439194,623.1857561564577,349.24081459462224,1,0,1
86,4,1604.0825901115538,308.6013935570865,195.76498640519077,175.56501514333817,1,0,1
86,5,1067.0994694701753,206.7927634278053,219.95128699100832,177.97335459536473,1,0,1
86,6,1471.01167840116,147.04345712540191,160.00707625583064,140.22377549604184,1,0,1
86,7,1210.102474467892,171.9824431966564,176.32399620596613,130.9257658142578,1,0,1
86,8,455.7513239307807,463.7002032876067,414.39243840988775,316.4184790618641,1,0,1
86,9,1367.4592862811044,87.05057422920927,132.3244414832625,103.04809504277615,1,0,1
86,10,1654.3745395461522,250.17771722843514,168.50977392769244,145.80938981016917,1,0,1
86,11,1687.719044024846,153.39640518600913,130.41416153155038,117.25486858826785,1,0,1
86,12,1708.7326974497876,122.02344632106144,113.10137936037515,91.13640315424955,1,0,1
86,13,1192.766592365782,806.4839323633533,479.07940837912605,273.369317656228,1,0,1
86,15,1435.263619602606,64.74464547476663,106.95866076122422,88.4620399191074,1,0,1
86,16,1734.25008966545,75.04239418089202,97.85637908718412,83.82586927893406,1,0,1
87,1,875.6545372394105,301.4478734363115,300.1595743172528,214.91007589937252,1,0,1
87,2,1441.130037149971,567.2428423672196,294.79142379830006,290.84332971706317,1,0,1
87,3,18.044302418978134,731.5726422612677,623.7978470684174,349.46300242022414,1,0,1
87,4,1603.6370965839183,308.54538690465847,196.41844676194683,175.86524281466706,1,0,1
87,5,1067.0527794473571,206.63123476866417,220.18946730738344,177.8796648220136,1,0,1
87,6,1473.5901786726754,144.4684534772568,160.32544713791617,140.42083205921162,1,0,1
87,7,1210.3554908190013,172.18294308072336,175.86711446021363,130.47057891090935,1,0,1
87,8,455.6510143811697,463.4819464974486,414.8074933408716,316.795593395132,1,0,1
87,9,1367.1100134021244,87.08226450116088,132.98970734577514,103.37244396221345,1,0,1
87,10,1654.7241728730874,250.43673466635317,167.9101474152576,145.2679783437657,1,0,1
87,11,1687.1598888573906,155.58245418285003,130.68289294803165,117.14479869263712,1,0,1
87,12,1708.3855235606372,121.69689875046097,113.77055188207305,91.78283955460584,1,0,1
87,13,1192.357948581347,805.7140140397199,479.8638463603918,274.2290077401347,1,0,1
87,15,1435.6673142845912,64.36078094267609,107.34493182923434,88.5686087314371,1,0,1
87,16,1735.790590111894,74.32711385738853,99.06153216961836,84.90333768997502,1,0,1
88,1,874.6131541203068,302.15244446641594,297.83492780541474,213.35056657081725,1,0,1
88,2,1441.1576161781493,567.0713639331358,294.8729323716713,291.09529081719546,1,0,1
88,3,17.81448546601547,731.5392009483481,624.1686759108363,349.5707169030143,1,0,1
88,4,1603.3853477585872,308.29747753207755,197.17376391507148,176.35725636157994,1,0,1
88,5,1067.0286051976777,206.21434982790853,220.3748557044416,177.6383094040388,1,0,1
88,6,1477.921482055239,142.25913205116376,159.43768088169261,139.5442291330798,1,0,1
88,7,1210.2439794117536,172.18847811462348,176.0877817975354,130.5465017567465,1,0,1
88,8,455.5039296803535,463.27105230932136,415.30848481341394,317.2670224004465,1,0,1
88,9,1367.2059722076183,87.28680807602831,132.9542481140722,103.14771964413696,1,0,1
88,10,1654.6471137364997,250.36729010304666,168.05881962588117,145.43703934603587,1,0,1
88,11,1687.0889700517562,156.5493129754887,130.67109650571157,116.84794982612719,1,0,1
88,12,1708.0785592280697,121.29371595720767,114.23349283384553,92.32480863561659,1,0,1
88,13,1192.5433240671,805.529816588198,479.5221862609992,274.34725588125826,1,0,1
88,15,1436.214402992987,64.11543860695878,107.07825527211347,88.19796107810944,1,0,1
88,16,1736.8810665638166,74.49658045110957,98.71610357097337,84.56458507691538,1,0,1
88,14,1473.521686762055,35.84400064816524,91.45687425397547,80.11338426325132,1,0,1
89,1,874.6401094243331,302.6653557728439,296.0298047029825,212.106821578577,1,0,1
89,2,1441.279758657192,567.0404229525072,294.71530976199364,291.10708221131165,1,0,1
89,3,17.8728564523185,731.6028267984813,624.1184762660605,349.46011873606045,1,0,1
89,4,1603.491604120495,307.8194972336815,198.13539867939497,177.32826815135488,1,0,1
89,5,1066.8207459978707,206.14343212093053,220.90643291236566,177.67119454803353,1,0,1
89,6,1480.7830349108583,140.16253544447568,159.28273699701606,139.41056421858394,1,0,1
89,7,1210.287073581776,172.11356778337,176.22165355656193,130.58020779599585,1,0,1
89,8,455.1782587316069,462.7558105892182,415.92686710106506,317.9259860999241,1,0,1
89,9,1367.0999804967735,87.22724532662343,132.90696500326322,103.03583297894086,1,0,1
89,10,1654.8710721842963,250.50592690267163,167.62001129803187,145.0778182645567,1,0,1
89,11,1686.9357165217998,156.86985801713024,130.8514952526969,116.77850076146858,1,0,1
89,12,1708.0798155432371,121.3360121993289,114.16289665290283,92.36480502182354,1,0,1
89,13,1192.569920744786,805.2879800821883,479.51066849735986,274.69070160749857,1,0,1
89,15,1435.962627876257,63.59635758067857,107.94667920619236,88.8550176232207,1,0,1
89,16,1737.4500088491093,74.67197214102504,98.47276577091802,84.29390368872353,1,0,1
89,14,1472.8013543320521,35.19548455848029,93.53541941732787,81.51296328887776,1,0,1
90,1,874.9608472696008,302.94388398093486,294.2048548605569,210.76918213331834,1,0,1
90,2,1441.4327587131156,567.0810341264144,294.4611193229618,290.9737085326655,1,0,1
90,3,18.03505134118734,731.6833258620228,623.8558468585338,349.29590327023885,1,0,1
90,4,1603.5684082913344,307.59916853434635,198.49205519294708,177.7260690658254,1,0,1
90,5,1067.1191596502374,206.35031379921952,220.0704419451358,176.62706375651896,1,0,1
90,6,1482.93148036314,137.9081811696429,159.93698679181455,139.9280446920098,1,0,1
90,7,1210.6058032146068,172.1463187036837,175.94430874990684,130.35433227202617,1,0,1
90,8,454.98666804165424,462.33646367539694,416.21556008382584,318.36524883773825,1,0,1
90,9,1367.3495750367663,87.57314270861991,132.88461041506153,102.73346129584917,1,0,1
90,10,1655.0532187115296,250.5378295107899,167.3817800901615,144.88642557651517,1,0,1
90,11,1686.6918845386444,156.92590744719917,131.11391776211374,116.80577713771446,1,0,1
90,12,1708.4667394387648,121.65298812420295,113.47141256109262,91.8698577299448,1,0,1
90,13,1192.7991560610049,805.2285017414482,479.08230662845517,274.75193675309487,1,0,1
90,15,1437.5895656081557,63.83873002576627,106.96393745112312,87.9008877415641,1,0,1
90,16,1737.8780981152076,74.72608303908203,98.21677649488534,84.0299491587959,1,0,1
91,1,875.914347711752,303.2866774062904,291.9220404969682,208.95051813669036,1,0,1
91,2,1441.4942353847832,567.0395458545937,294.3294615359513,290.97943344087395,1,0,1
91,3,18.164467895558744,731.7710181243357,623.7498043802537,349.2146038906465,1,0,1
91,4,1603.5802942335793,307.64200044658696,198.518481804028,177.77525777953747,1,0,1
91,5,1067.3406043441908,206.55563854679096,220.09395590915855,176.291579624058,1,0,1
91,6,1486.3105876997881,135.65931854354932,158.66489382205424,138.619889725175,1,0,1
91,7,1210.992257885501,172.32719532503137,175.15909601430985,129.72170510164497,1,0,1
91,8,455.39892217303907,462.6361313072664,415.44626287461796,317.9195473112713,1,0,1
91,9,1367.455081557668,87.79717049987673,132.26096280820676,101.98907457395457,1,0,1
91,10,1655.113495403312,250.54768619290215,167.3424042781707,144.86008338832022,1,0,1
91,11,1686.3075902341839,156.83964867773608,131.57761340605992,117.00541914314091,1,0,1
91,12,1708.70667781133,121.83441518161416,113.22567651213595,91.7021635677513,1,0,1
91,13,1192.9800668375972,805.1913498617484,478.693698323098,274.81119696692053,1,0,1
91,15,1441.4500961838219,63.029636973464235,104.71425368433155,85.77709150191015,1,0,1
91,16,1738.0617558591273,74.64461013657419,98.32358622335035,84.08446700130345,1,0,1
92,1,876.5371915087583,303.2681140247299,291.15261142857975,208.1177533620152,1,0,1
92,2,1441.5079142700745,567.010829884349,294.2430905606553,291.0054535674607,1,0,1
92,3,18.12695666407751,731.8114158708865,623.7447959954477,349.15960875988236,1,0,1
92,4,1603.648894511291,307.6208357614079,198.5578477301528,177.86923267230097,1,0,1
92,5,1067.8257712404834,206.8629413505517,220.10863018976795,175.8363138623495,1,0,1
92,6,1490.4795108367364,133.3892965824805,155.95879766828557,136.00889595624358,1,0,1
92,7,1211.5288307132446,172.44101782624148,174.26412705344765,128.95829419933992,1,0,1
92,8,455.47135758010404,462.5608920561097,415.392599976384,318.0655213368972,1,0,1
92,9,1367.095483072275,87.28427237984278,133.1914165215783,102.64818710660013,1,0,1
92,10,1655.3661669323185,250.6935465713674,166.99544966561683,144.54115951629942,1,0,1
92,11,1686.2370179758234,156.93095296382407,131.6193470343889,116.81616952377844,1,0,1
92,12,1708.7736742714928,122.03740421630303,113.1818688290659,91.71838378491167,1,0,1
92,13,1193.2223546681794,805.211229293289,478.19622059391503,274.76520918088636,1,0,1
92,15,1440.2883189767049,64.43436024193034,104.18118885728536,85.05950651955787,1,0,1
92,16,1738.2029387853768,74.61743648958728,98.32289472873723,84.06673303110836,1,0,1
93,1,876.4786722691989,303.1646853511754,291.3715534982977,208.01756502386462,1,0,1
93,2,1441.6398377910368,567.0955307239739,294.05103143586,290.8799884106311,1,0,1
93,3,18.00889100456436,731.7503254621481,623.898880270217,349.2215705257428,1,0,1
93,4,1603.9981571116332,307.80133511215183,198.05317845169904,177.40227141624027,1,0,1
93,5,1067.3267852024344,206.78447948255274,221.2081122975571,176.4602197564143,1,0,1
93,6,1493.7159391008017,131.1367623899074,153.86084712059477,133.84727474072707,1,0,1
93,7,1211.6174381487772,172.3044319410754,174.25425957838615,128.89142984087766,1,0,1
93,8,455.73162423984763,462.57726189802173,415.0935715001533,318.06464952863723,1,0,1
93,9,1367.4386281057089,87.0714190479469,133.18549308729112,102.4314602559269,1,0,1
93,10,1655.668827963525,250.75103535855817,166.5532298783569,144.13334599002667,1,0,1
93,11,1686.0829023431847,156.79119353790352,132.0923642796192,117.08139574543911,1,0,1
93,12,1708.4476747560448,121.80682826616048,113.80864666920301,92.34946179998335,1,0,1
93,13,1193.497005805337,805.2449304994398,477.67602253174624,274.71131271553185,1,0,1
93,15,1438.7804362190586,64.57313716969223,105.30090102375993,85.8372742686679,1,0,1
93,16,1738.0708483175788,74.36709259231324,98.87119666122919,84.58229901897136,1,0,1
94,1,877.1596756654288,303.0771319637995,290.5777319768969,207.02599320031032,1,0,1
94,2,1441.7483537527798,567.1935799328521,293.8497623113211,290.7152581846552,1,0,1
94,3,17.97606734410573,731.7611401809205,623.9233785439214,349.19250840183855,1,0,1
94,4,1603.8442000168834,307.637225990984,198.27939498215565,177.56242929515923,1,0,1
94,5,1066.6652433623692,206.55726250448112,222.32546371089745,177.1990941108634,1,0,1
94,6,1497.2123084696343,129.2228779661239,152.97891643728772,133.0094866772269,1,0,1
94,7,1211.9626623903114,172.3696540245765,173.83364774885092,128.565181547467,1,0,1
94,8,456.0361591439488,462.78341114021305,414.4619327073139,317.7935731278531,1,0,1
94,9,1366.7565276531143,86.42448493143291,134.85446706004586,103.56107922867977,1,0,1
94,10,1655.6076358827067,250.54819407775045,166.73596897496319,144.33304600989527,1,0,1
94,11,1686.103636346711,156.74761144905207,132.17274199388797,117.05124863040976,1,0,1
94,12,1708.5090213296126,121.60061077314091,114.02511902335829,92.67658573536902,1,0,1
94,13,1193.6910438281243,805.2356018477055,477.317790565493,274.731029470968,1,0,1
94,15,1437.4440561785987,64.50570636475202,106.83232358029704,87.04148908961159,1,0,1
94,16,1738.1112280452137,74.42543167044471,98.83163979258872,84.61631117809813,1,0,1
95,1,881.2473949871197,303.57472798643033,285.99558394254035,202.63447790705416,1,0,1
95,2,1441.8875006687392,567.3585086184727,293.5776733027383,290.44763174237283,1,0,1
95,3,18.053217393577256,731.8084031368586,623.8251429826248,349.1171927164043,1,0,1
95,4,1603.3013896649536,307.5861855029274,198.64697032286776,177.72142030075165,1,0,1
95,5,1066.412920600728,206.4597592290658,222.8553722961408,177.5040554125474,1,0,1
95,6,1500.0189473790035,127.64362304143596,152.03538069839666,132.22553481482808,1,0,1
95,7,1212.4516506651098,172.5369117271726,173.12760454769617,128.03537569523573,1,0,1
95,8,456.3230530505359,463.05945910053146,413.8999168762859,317.54472805306443,1,0,1
95,9,1367.2812599599883,86.88954170251097,133.99883557615087,102.658575317395,1,0,1
95,10,1655.6441936682252,250.48908466576583,166.62820882450134,144.27754120282833,1,0,1
95,11,1686.2625421191553,153.63962110449668,132.52328670131004,117.75826142857535,1,0,1
95,12,1708.7985052739755,121.39386592214274,114.06939984305416,92.91160948143721,1,0,1
95,13,1193.8781603640357,805.2489413821621,476.9593553471704,274.71398915316655,1,0,1
95,15,1436.902700521894,64.65311923185618,107.49991038516163,87.60268123289985,1,0,1
95,16,1738.1167162185777,74.42040987351476,98.81112049798082,84.69725952193873,1,0,1
96,1,881.0933118373084,303.92039086403906,284.47150956717337,200.75744941420558,1,0,1
96,2,1441.8210223917727,567.2739608448392,293.7099541283798,290.6081359861729,1,0,1
96,3,18.120571560072847,731.8354066882152,623.7804123777602,349.07043558560565,1,0,1
96,4,1602.8030884264413,307.66846670614996,198.93145645771395,177.78887364587908,1,0,1
96,5,1066.3516717058985,206.4710353556452,223.51856552280736,177.98413845109508,1,0,1
96,6,1503.0102891356541,127.51019662169861,149.6733801161016,129.93561110337566,1,0,1
96,7,1212.7618431343358,172.68934360783828,172.24063877703185,127.34749644049926,1,0,1
96,8,456.6036632219971,463.16523955625945,413.4912379734925,317.38252024564974,1,0,1
96,9,1368.572449765873,87.5832233750237,131.05995165435507,100.122366986927,1,0,1
96,10,1655.3987068471379,250.31066371971423,166.9900626951212,144.61159768777597,1,0,1
96,11,1686.2431191594005,152.10809108845922,132.95456479672677,118.6037088920189,1,0,1
96,12,1708.5694547323892,121.05064227556903,114.77806285076424,93.68618188976274,1,0,1
96,13,1194.0683803920292,805.2672738192322,476.6053350039283,274.6757704512302,1,0,1
96,15,1437.0724649084834,64.69875203442348,107.70899081620922,87.77065513014162,1,0,1
96,16,1737.912702902859,74.25559059319947,99.09347592075382,85.02009621259771,1,0,1
97,1,882.1946406072603,303.8696470194449,284.7726044561485,199.98679597805207,1,0,1
97,2,1442.196863402799,567.7738535498698,293.20544960870365,289.98134621329535,1,0,1
97,3,17.978602805056937,731.8622784703483,624.0332748410815,349.265802107312,1,0,1
97,4,1602.6561626063908,307.6965303530849,198.7491913497195,177.64030660021422,1,0,1
97,5,1066.1254027184257,206.7734072337745,223.16483722997066,178.0283038475233,1,0,1
97,6,1506.8805355712375,125.43079317382437,147.52875058090672,127.95884005028338,1,0,1
97,7,1213.1847496761202,172.99151098767015,171.1558140276065,126.46023610905193,1,0,1
